Collocation,2013-09-07
KeyWord,οσι
Instances,44
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἐκβάλλω,οσι,6.08159632701427,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίαν-ἐκβαλεῖν (1)
τίς,οσι,6.08077257499099,3,1,2,0,0,1,0,0,0,0,0,0,2,0,"ὅσια-τί (2), ὅσιον-τί (1)"
θάνατος,οσι,6.05270819552243,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσιος-θάνατος (1)
ὄντα,οσι,5.99619866814464,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-ὄντα (1)
βωμός,οσι,5.96855342388153,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-βωμοῦ (1)
ἐνθάδε,οσι,5.94129945756868,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσια-ἐνθάδ' (1)
ἀνάγκη,οσι,5.91442604875192,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσίως-ἀνάγκας (1)
μέλω,οσι,5.91442604875192,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίων-μέλουσι (1)
φυγή,οσι,5.86178016662598,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσιοῦν-φυγαῖσι (1)
δωματόω,οσι,5.86178016662598,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίαν-δωμάτων (1)
εἰ,οσι,5.84634756669402,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ὅσιος-εἰ (1), ὅσιον-εἰ (1)"
τολμάω,οσι,5.78542129509151,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσια-τολμᾶις (1)
μῦθος,οσι,5.78542129509151,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίως-μύθοις (1)
ἀντί,οσι,5.78542129509151,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίων-ἀνθ' (1)
ἔτης,οσι,5.71198571380228,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιος-ἔτ' (1)
εἴτε,οσι,5.68811960145831,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιος-εἴθ' (1)
οὔτε,οσι,5.57306096423417,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-οὔτε (1)
οὕτως,οσι,5.55085795698687,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιος-οὕτως (1)
βάλλω,οσι,5.48575871018693,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσιος-βάλλων (1)
πρός,οσι,5.43962212419137,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"ὅσια-πρός (1), ὁσίας-πρός (1)"
αἷμα,οσι,5.36187935294583,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίαν-αἵματος (1)
ὅπως,οσι,5.36187935294583,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίας-ὅπως (1)
καλέω,οσι,5.30284250155091,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσιωθείς-ἐκλήθην (1)
τῇ,οσι,5.22688238602132,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσιώτεροι-τῆι (1)
σῶμα,οσι,5.19001588970423,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίως-σώματ' (1)
νόμος,οσι,5.11837356211618,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίας-νόμος (1)
ὁμόω,οσι,5.11837356211618,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-ὅμως (1)
περί,οσι,5.10088012414053,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσια-περί (1)
σός,οσι,4.94495993340388,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"ὅσια-σάν (1), ὁσίως-σόν (1)"
μένω,οσι,4.93434813246131,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-μένω (1)
αἴρω,οσι,4.8410926037468,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσία-ἄρει (1)
ἄρα,οσι,4.8410926037468,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-ἄρ' (1)
παῖς,οσι,4.83537281304598,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"ὁσίως-παῖδ' (1), ὅσιος-παιδός (1)"
δῆτα,οσι,4.70939944591373,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-δῆτα (1)
θη,οσι,4.66749400272965,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσια-θη (1)
ἄγω,οσι,4.6400734805502,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιος-ἄγε (1)
μέλλω,οσι,4.62651377543807,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιον-μέλλων (1)
μή,οσι,4.5316864461638,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"ὅσια-μή (1), ὁσιοῦν-μή (1)"
φιλέω,οσι,4.49611742096022,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-φίλαις (1)
φεύγω,οσι,4.44643424218521,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσιωθείς-φεύγω (1)
φρήν,οσι,4.42208692291752,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίων-φρένας (1)
αδ,οσι,4.41003319481388,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσια-αδ (1)
ἄνθρωπος,οσι,4.33932830765843,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσιώτεροι-τἀνθρώπων (1)
πίπτω,οσι,4.33932830765843,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσιώτεροι-πέσοιεν (1)
ἄναξ,οσι,4.31635391106829,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσια-ἄνακτος (1)
δίκη,οσι,4.31635391106829,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσίαν-δίκην (1)
ἀεί,οσι,4.31635391106829,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσιοῦν-ἀεί (1)
ἰώ,οσι,4.30497407726943,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιος-ἰώ (1)
ξένος,οσι,4.22724233753979,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-ξένον (1)
βαίνω,οσι,4.16315912595019,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίων-ἔβασαν (1)
ἥκω,οσι,4.14229112910107,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσίαν-ἥξεις (1)
ἀκούω,οσι,4.12166074616835,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιος-ἀκούσεται (1)
ἤν,οσι,4.12166074616835,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-ἤν (1)
χάρις,οσι,4.08109259372577,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιοι-χάρις (1)
βλώσκω,οσι,4.06114511238411,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-μολών (1)
παρά,οσι,3.95521667879075,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίας-παρ' (1)
εἶμι,οσι,3.802918901667,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίαν-ἴτε (1)
εὖ,οσι,3.71089838678017,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-εὖ (1)
τύχη,οσι,3.71089838678017,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιος-τύχαις (1)
εκ,οσι,3.70276554301381,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιος-εκ (1)
ἐγώ,οσι,3.64203896233812,3,3,0,1,0,1,0,1,0,0,0,0,0,0,"ὁσίας-ἡμῖν (1), ὅσια-με (1), ὅσια-ἡμεῖς (1)"
ὑπό,οσι,3.54013227811083,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίως-ὑπ' (1)
ἀπό,οσι,3.43956006132066,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιος-ἀπ' (1)
οἶκος,οσι,3.31829780386761,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίου-οἶκον (1)
ποτός,οσι,3.31180560262874,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσία-ποτέ (1)
χρή,οσι,3.18088722554967,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιον-ἐχρῆν (1)
φίλος,οσι,3.18088722554967,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-φίλον (1)
ζεύς,οσι,3.14526635874063,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσία-ζεύς (1)
πόλις,οσι,2.93055025069043,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίαν-πόλιν (1)
οἶδα,οσι,2.77310985513031,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιος-οἶδεν (1)
δίδωμι,οσι,2.74521536147222,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-δώσω (1)
ορ,οσι,2.63393998611718,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-ορ (1)
τέκνον,οσι,2.61683518951759,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσια-τέκνον (1)
νῦν,οσι,2.57901240047067,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσια-νῦν (1)
πᾶς,οσι,2.49414593586698,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσιώτεροι-πάντα (1)
κακόω,οσι,2.27118662558496,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιος-κακῶς (1)
γυνή,οσι,2.17891928879544,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσιος-γυναιξίν (1)
κακός,οσι,2.17254350846633,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσιώτεροι-κακά (1)
ἐκ,οσι,1.80182844121009,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιον-ἐκ (1)
ἤ,οσι,1.63201440544799,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσια-ἤ (1)
γε,οσι,1.51684621954337,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιος-γ' (1)
σύ,οσι,1.51526746153831,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"ὅσιος-σύ (1), ὅσια-σέθεν (1)"
ἀλλά,οσι,1.19650381198153,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίαν-ἀλλ' (1)
δο�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίας-δο� (1)
μητέρ�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίαν-μητέρ� (1)
πέ�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-πέ� (1)
σταλίας,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιος-σταλίας (1)
σκέ�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίαν-σκέ� (1)
λων,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-λων (1)
ύων,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίως-ύων (1)
ασχών,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσιωθείς-ασχών (1)
πρί�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσια-πρί� (1)
ἀλό�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίως-ἀλό� (1)
ὁσία,ὁσία,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,ὁσίαι-ὁσίαι (0)
